1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,3,0,instructions,NULL,PennController,1,_Trial_,Start,1732392840704,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,3,0,instructions,NULL,PennController,1,_Header_,Start,1732392840704,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,3,0,instructions,NULL,PennController,1,_Header_,End,1732392840704,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,3,0,instructions,NULL,Scale,scale,Choice,6,1732392850461,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,3,0,instructions,NULL,PennController,1,_Trial_,End,1732392852029,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,Start,1732392852030,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,4,0,exp-start,NULL,PennController,2,_Header_,Start,1732392852030,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,4,0,exp-start,NULL,PennController,2,_Header_,End,1732392852030,5fcbd87e70a25c99595f012d,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,End,1732392857260,5fcbd87e70a25c99595f012d,NULL
# 14. Item.
# 15. Noun_TR.
# 16. Noun_EN.
# 17. Category_TR.
# 18. Category_EN.
# 19. Image1.
# 20. Group.
# 21. Condition.
# 22. Comments.
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,8,0,ratings,NULL,PennController,7,_Trial_,Start,1732392857261,5fcbd87e70a25c99595f012d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,8,0,ratings,NULL,PennController,7,_Header_,Start,1732392857261,5fcbd87e70a25c99595f012d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,8,0,ratings,NULL,PennController,7,_Header_,End,1732392857261,5fcbd87e70a25c99595f012d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,8,0,ratings,NULL,Scale,scale,Choice,6,1732392860690,5fcbd87e70a25c99595f012d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,8,0,ratings,NULL,PennController,7,_Trial_,End,1732392861396,5fcbd87e70a25c99595f012d,4, araba,car, araç,vehicles,car1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,5,0,ratings,NULL,PennController,4,_Trial_,Start,1732392861398,5fcbd87e70a25c99595f012d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,5,0,ratings,NULL,PennController,4,_Header_,Start,1732392861398,5fcbd87e70a25c99595f012d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,5,0,ratings,NULL,PennController,4,_Header_,End,1732392861398,5fcbd87e70a25c99595f012d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,5,0,ratings,NULL,Scale,scale,Choice,2,1732392867105,5fcbd87e70a25c99595f012d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,5,0,ratings,NULL,PennController,4,_Trial_,End,1732392867811,5fcbd87e70a25c99595f012d,1, kek,cake, unlu mamül,baked goods,cake2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,15,0,ratings,NULL,PennController,14,_Trial_,Start,1732392867813,5fcbd87e70a25c99595f012d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,15,0,ratings,NULL,PennController,14,_Header_,Start,1732392867813,5fcbd87e70a25c99595f012d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,15,0,ratings,NULL,PennController,14,_Header_,End,1732392867813,5fcbd87e70a25c99595f012d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,15,0,ratings,NULL,Scale,scale,Choice,5,1732392870254,5fcbd87e70a25c99595f012d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,15,0,ratings,NULL,PennController,14,_Trial_,End,1732392870959,5fcbd87e70a25c99595f012d,11, masa,table, mobilya,furniture,table2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,11,0,ratings,NULL,PennController,10,_Trial_,Start,1732392870960,5fcbd87e70a25c99595f012d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,11,0,ratings,NULL,PennController,10,_Header_,Start,1732392870960,5fcbd87e70a25c99595f012d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,11,0,ratings,NULL,PennController,10,_Header_,End,1732392870961,5fcbd87e70a25c99595f012d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,11,0,ratings,NULL,Scale,scale,Choice,3,1732392872583,5fcbd87e70a25c99595f012d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,11,0,ratings,NULL,PennController,10,_Trial_,End,1732392873289,5fcbd87e70a25c99595f012d,7, palto,coat, giysi,clothes,coat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,20,0,ratings,NULL,PennController,19,_Trial_,Start,1732392873291,5fcbd87e70a25c99595f012d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,20,0,ratings,NULL,PennController,19,_Header_,Start,1732392873291,5fcbd87e70a25c99595f012d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,20,0,ratings,NULL,PennController,19,_Header_,End,1732392873291,5fcbd87e70a25c99595f012d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,20,0,ratings,NULL,Scale,scale,Choice,7,1732392876721,5fcbd87e70a25c99595f012d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,20,0,ratings,NULL,PennController,19,_Trial_,End,1732392877427,5fcbd87e70a25c99595f012d,16, at,horse, hayvan,animals,horse1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,9,0,ratings,NULL,PennController,8,_Trial_,Start,1732392877428,5fcbd87e70a25c99595f012d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,9,0,ratings,NULL,PennController,8,_Header_,Start,1732392877428,5fcbd87e70a25c99595f012d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,9,0,ratings,NULL,PennController,8,_Header_,End,1732392877428,5fcbd87e70a25c99595f012d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,9,0,ratings,NULL,Scale,scale,Choice,2,1732392882423,5fcbd87e70a25c99595f012d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,9,0,ratings,NULL,PennController,8,_Trial_,End,1732392883132,5fcbd87e70a25c99595f012d,5, kamyon,truck, araç,vehicles,truck2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,7,0,ratings,NULL,PennController,6,_Trial_,Start,1732392883133,5fcbd87e70a25c99595f012d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,7,0,ratings,NULL,PennController,6,_Header_,Start,1732392883133,5fcbd87e70a25c99595f012d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,7,0,ratings,NULL,PennController,6,_Header_,End,1732392883134,5fcbd87e70a25c99595f012d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,7,0,ratings,NULL,Scale,scale,Choice,1,1732392886865,5fcbd87e70a25c99595f012d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,7,0,ratings,NULL,PennController,6,_Trial_,End,1732392887575,5fcbd87e70a25c99595f012d,3, ekmek,bread, unlu mamül,baked goods,bread2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,18,0,ratings,NULL,PennController,17,_Trial_,Start,1732392887576,5fcbd87e70a25c99595f012d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,18,0,ratings,NULL,PennController,17,_Header_,Start,1732392887576,5fcbd87e70a25c99595f012d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,18,0,ratings,NULL,PennController,17,_Header_,End,1732392887576,5fcbd87e70a25c99595f012d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,18,0,ratings,NULL,Scale,scale,Choice,7,1732392891313,5fcbd87e70a25c99595f012d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,18,0,ratings,NULL,PennController,17,_Trial_,End,1732392892020,5fcbd87e70a25c99595f012d,14, köpek,dog, hayvan,animals,dog1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,10,0,ratings,NULL,PennController,9,_Trial_,Start,1732392892021,5fcbd87e70a25c99595f012d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,10,0,ratings,NULL,PennController,9,_Header_,Start,1732392892021,5fcbd87e70a25c99595f012d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,10,0,ratings,NULL,PennController,9,_Header_,End,1732392892022,5fcbd87e70a25c99595f012d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,10,0,ratings,NULL,Scale,scale,Choice,6,1732392894447,5fcbd87e70a25c99595f012d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,10,0,ratings,NULL,PennController,9,_Trial_,End,1732392895155,5fcbd87e70a25c99595f012d,6, otobüs,bus, araç,vehicles,bus1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,12,0,ratings,NULL,PennController,11,_Trial_,Start,1732392895156,5fcbd87e70a25c99595f012d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,12,0,ratings,NULL,PennController,11,_Header_,Start,1732392895156,5fcbd87e70a25c99595f012d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,12,0,ratings,NULL,PennController,11,_Header_,End,1732392895156,5fcbd87e70a25c99595f012d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,12,0,ratings,NULL,Scale,scale,Choice,5,1732392897734,5fcbd87e70a25c99595f012d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,12,0,ratings,NULL,PennController,11,_Trial_,End,1732392898447,5fcbd87e70a25c99595f012d,8, ayakkabı,shoe, giysi,clothes,shoe1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,16,0,ratings,NULL,PennController,15,_Trial_,Start,1732392898449,5fcbd87e70a25c99595f012d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,16,0,ratings,NULL,PennController,15,_Header_,Start,1732392898449,5fcbd87e70a25c99595f012d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,16,0,ratings,NULL,PennController,15,_Header_,End,1732392898449,5fcbd87e70a25c99595f012d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,16,0,ratings,NULL,Scale,scale,Choice,6,1732392900887,5fcbd87e70a25c99595f012d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,16,0,ratings,NULL,PennController,15,_Trial_,End,1732392901595,5fcbd87e70a25c99595f012d,12, kanepe,couch, mobilya,furniture,couch1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,14,0,ratings,NULL,PennController,13,_Trial_,Start,1732392901597,5fcbd87e70a25c99595f012d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,14,0,ratings,NULL,PennController,13,_Header_,Start,1732392901597,5fcbd87e70a25c99595f012d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,14,0,ratings,NULL,PennController,13,_Header_,End,1732392901597,5fcbd87e70a25c99595f012d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,14,0,ratings,NULL,Scale,scale,Choice,6,1732392903202,5fcbd87e70a25c99595f012d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,14,0,ratings,NULL,PennController,13,_Trial_,End,1732392903913,5fcbd87e70a25c99595f012d,10, sandalye,chair, mobilya,furniture,chair1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,6,0,ratings,NULL,PennController,5,_Trial_,Start,1732392903914,5fcbd87e70a25c99595f012d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,6,0,ratings,NULL,PennController,5,_Header_,Start,1732392903914,5fcbd87e70a25c99595f012d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,6,0,ratings,NULL,PennController,5,_Header_,End,1732392903914,5fcbd87e70a25c99595f012d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,6,0,ratings,NULL,Scale,scale,Choice,6,1732392905735,5fcbd87e70a25c99595f012d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,6,0,ratings,NULL,PennController,5,_Trial_,End,1732392906441,5fcbd87e70a25c99595f012d,2, kurabiye,cookie, unlu mamül,baked goods,cookie1.jpeg,B,1,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,17,0,ratings,NULL,PennController,16,_Trial_,Start,1732392906442,5fcbd87e70a25c99595f012d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,17,0,ratings,NULL,PennController,16,_Header_,Start,1732392906442,5fcbd87e70a25c99595f012d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,17,0,ratings,NULL,PennController,16,_Header_,End,1732392906443,5fcbd87e70a25c99595f012d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,17,0,ratings,NULL,Scale,scale,Choice,2,1732392908479,5fcbd87e70a25c99595f012d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,17,0,ratings,NULL,PennController,16,_Trial_,End,1732392909188,5fcbd87e70a25c99595f012d,13, kuş,bird, hayvan,animals,bird2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,13,0,ratings,NULL,PennController,12,_Trial_,Start,1732392909189,5fcbd87e70a25c99595f012d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,13,0,ratings,NULL,PennController,12,_Header_,Start,1732392909189,5fcbd87e70a25c99595f012d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,13,0,ratings,NULL,PennController,12,_Header_,End,1732392909190,5fcbd87e70a25c99595f012d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,13,0,ratings,NULL,Scale,scale,Choice,3,1732392911347,5fcbd87e70a25c99595f012d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,13,0,ratings,NULL,PennController,12,_Trial_,End,1732392912066,5fcbd87e70a25c99595f012d,9, şapka,hat, giysi,clothes,hat2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,19,0,ratings,NULL,PennController,18,_Trial_,Start,1732392912068,5fcbd87e70a25c99595f012d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,19,0,ratings,NULL,PennController,18,_Header_,Start,1732392912068,5fcbd87e70a25c99595f012d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,19,0,ratings,NULL,PennController,18,_Header_,End,1732392912068,5fcbd87e70a25c99595f012d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,19,0,ratings,NULL,Scale,scale,Choice,3,1732392914562,5fcbd87e70a25c99595f012d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
1732392915,cf77a94786e00e77e1cf01729296cc7a,PennController,19,0,ratings,NULL,PennController,18,_Trial_,End,1732392915270,5fcbd87e70a25c99595f012d,15, balık,fish, hayvan,animals,fish2.jpeg,B,2,NULL
#
# Results on Sat, 23 Nov 2024 20:23:21 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36
# Design number was non-random = 8
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. PROLIFIC_ID.
# 14. Comments.
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,2,0,consent,NULL,PennController,0,_Trial_,Start,1732393296234,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,2,0,consent,NULL,PennController,0,_Header_,Start,1732393296234,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,2,0,consent,NULL,PennController,0,_Header_,End,1732393296234,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,2,0,consent,NULL,PennController,0,_Trial_,End,1732393301372,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,3,0,instructions,NULL,PennController,1,_Trial_,Start,1732393301375,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,3,0,instructions,NULL,PennController,1,_Header_,Start,1732393301375,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,3,0,instructions,NULL,PennController,1,_Header_,End,1732393301375,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,3,0,instructions,NULL,Scale,scale,Choice,7,1732393315721,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,3,0,instructions,NULL,PennController,1,_Trial_,End,1732393317821,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,Start,1732393317823,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,4,0,exp-start,NULL,PennController,2,_Header_,Start,1732393317823,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,4,0,exp-start,NULL,PennController,2,_Header_,End,1732393317823,65312507684ab813603caab9,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,4,0,exp-start,NULL,PennController,2,_Trial_,End,1732393320388,65312507684ab813603caab9,NULL
# 14. Item.
# 15. Noun_TR.
# 16. Noun_EN.
# 17. Category_TR.
# 18. Category_EN.
# 19. Image1.
# 20. Group.
# 21. Condition.
# 22. Comments.
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,7,0,ratings,NULL,PennController,6,_Trial_,Start,1732393320389,65312507684ab813603caab9,3, ekmek,bread, unlu mamül,baked goods,bread1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,7,0,ratings,NULL,PennController,6,_Header_,Start,1732393320389,65312507684ab813603caab9,3, ekmek,bread, unlu mamül,baked goods,bread1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,7,0,ratings,NULL,PennController,6,_Header_,End,1732393320389,65312507684ab813603caab9,3, ekmek,bread, unlu mamül,baked goods,bread1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,7,0,ratings,NULL,Scale,scale,Choice,7,1732393324435,65312507684ab813603caab9,3, ekmek,bread, unlu mamül,baked goods,bread1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,7,0,ratings,NULL,PennController,6,_Trial_,End,1732393325143,65312507684ab813603caab9,3, ekmek,bread, unlu mamül,baked goods,bread1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,10,0,ratings,NULL,PennController,9,_Trial_,Start,1732393325144,65312507684ab813603caab9,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,10,0,ratings,NULL,PennController,9,_Header_,Start,1732393325144,65312507684ab813603caab9,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,10,0,ratings,NULL,PennController,9,_Header_,End,1732393325144,65312507684ab813603caab9,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,10,0,ratings,NULL,Scale,scale,Choice,7,1732393331501,65312507684ab813603caab9,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,10,0,ratings,NULL,PennController,9,_Trial_,End,1732393332209,65312507684ab813603caab9,6, otobüs,bus, araç,vehicles,bus2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,5,0,ratings,NULL,PennController,4,_Trial_,Start,1732393332212,65312507684ab813603caab9,1, kek,cake, unlu mamül,baked goods,cake1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,5,0,ratings,NULL,PennController,4,_Header_,Start,1732393332212,65312507684ab813603caab9,1, kek,cake, unlu mamül,baked goods,cake1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,5,0,ratings,NULL,PennController,4,_Header_,End,1732393332212,65312507684ab813603caab9,1, kek,cake, unlu mamül,baked goods,cake1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,5,0,ratings,NULL,Scale,scale,Choice,7,1732393341951,65312507684ab813603caab9,1, kek,cake, unlu mamül,baked goods,cake1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,5,0,ratings,NULL,PennController,4,_Trial_,End,1732393342663,65312507684ab813603caab9,1, kek,cake, unlu mamül,baked goods,cake1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,18,0,ratings,NULL,PennController,17,_Trial_,Start,1732393342664,65312507684ab813603caab9,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,18,0,ratings,NULL,PennController,17,_Header_,Start,1732393342664,65312507684ab813603caab9,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,18,0,ratings,NULL,PennController,17,_Header_,End,1732393342664,65312507684ab813603caab9,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,18,0,ratings,NULL,Scale,scale,Choice,7,1732393346084,65312507684ab813603caab9,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,18,0,ratings,NULL,PennController,17,_Trial_,End,1732393346793,65312507684ab813603caab9,14, köpek,dog, hayvan,animals,dog2.jpeg,A,2,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,19,0,ratings,NULL,PennController,18,_Trial_,Start,1732393346795,65312507684ab813603caab9,15, balık,fish, hayvan,animals,fish1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,19,0,ratings,NULL,PennController,18,_Header_,Start,1732393346795,65312507684ab813603caab9,15, balık,fish, hayvan,animals,fish1.jpeg,A,1,NULL
1732393401,57196558bff6bc0a94b9d62ceee18368,PennController,19,0,ratings,NULL,PennController,18,_Header_,End,1732393346795,65312507684ab813603caab9,15, balık,fish, hayvan,animals,fish1.jpeg,A,1,NULL
